4,14804.0
25200,0
57600,2467.3333333333335
61200,14804.0
111600,0
144000,2467.3333333333335
147600,14804.0
198000,0
230400,2467.3333333333335
234000,14804.0
284400,0
316800,2467.3333333333335
320400,14804.0
370800,0
403200,2467.3333333333335
406800,14804.0
457200,0
489600,2467.3333333333335
493200,14804.0
543600,0
576000,2467.3333333333335
579600,14804.0
604800,14804.0
