0,0
21602,500.0
28800,0
64800,300.00000000000006
82802,500.0
86400,0
108000,500.0
115200,0
151200,300.00000000000006
169202,500.0
172800,0
194400,500.0
201600,0
237600,300.00000000000006
255602,500.0
259200,0
280800,500.0
288000,0
324000,300.00000000000006
342002,500.0
345600,0
367200,500.0
374400,0
410400,300.00000000000006
428402,500.0
432000,0
453600,500.0
460800,0
496800,300.00000000000006
514802,500.0
518400,500.0
